4954,basegame,0.0,0.0
4955,0,0.0,0.0
4956,0,0.0,0.0
4957,basegame,0.0,0.0
4958,0,0.0,0.0
4959,freegame,0.0,1697.6
4960,basegame,0.2,0.0
4961,basegame,0.0,0.0
4962,basegame,0.0,0.0
4963,0,0.0,0.0
4964,basegame,0.0,0.0
4965,basegame,22.0,0.0
4966,freegame,0.0,7113.0
4967,basegame,0.4,0.0
4968,basegame,0.0,0.0
4969,0,0.0,0.0
4970,0,0.0,0.0
4971,0,0.0,0.0
4972,basegame,20.8,0.0
4973,freegame,0.0,1583.0
4974,basegame,0.0,0.0
4975,basegame,0.0,0.0
4976,0,0.0,0.0
4977,basegame,12.8,0.0
4978,basegame,64.0,0.0
4979,0,0.0,0.0
4980,basegame,90.0,0.0
4981,0,0.0,0.0
4982,basegame,6.0,0.0
4983,basegame,157.8,0.0
4984,basegame,0.0,0.0
4985,basegame,0.0,0.0
4986,basegame,1.2,0.0
4987,0,0.0,0.0
4988,basegame,32.0,0.0
4989,basegame,0.0,0.0
4990,0,0.0,0.0
4991,basegame,0.0,0.0
4992,basegame,0.0,0.0
4993,basegame,1.6,0.0
4994,0,0.0,0.0
4995,basegame,0.0,0.0
4996,basegame,1.0,0.0
4997,basegame,0.0,0.0
4998,basegame,12.0,0.0
4999,basegame,0.0,0.0
5000,basegame,2.4,0.0
5001,basegame,7.8,0.0
5002,0,0.0,0.0
5003,freegame,0.0,2697.2
5004,0,0.0,0.0
5005,basegame,12.4,0.0
5006,basegame,24.8,0.0
5007,0,0.0,0.0
5008,basegame,0.0,0.0
5009,freegame,0.0,3944.2
5010,basegame,30.0,0.0
5011,freegame,0.0,2545.0
5012,basegame,0.0,0.0
5013,basegame,0.0,0.0
5014,basegame,0.0,0.0
5015,0,0.0,0.0
5016,freegame,0.0,6018.4
5017,0,0.0,0.0
5018,basegame,0.0,0.0
5019,freegame,0.0,2261.0
5020,basegame,0.0,0.0
5021,0,0.0,0.0
5022,basegame,0.0,0.0
5023,basegame,0.0,0.0
5024,0,0.0,0.0
5025,basegame,0.0,0.0
5026,0,0.0,0.0
5027,0,0.0,0.0
5028,basegame,0.0,0.0
5029,0,0.0,0.0
5030,basegame,0.0,0.0
5031,basegame,5.0,0.0
5032,basegame,0.0,0.0
5033,basegame,0.0,0.0
5034,basegame,0.0,0.0
5035,basegame,0.0,0.0
5036,freegame,2.0,9986.4
5037,basegame,0.0,0.0
5038,0,0.0,0.0
5039,0,0.0,0.0
5040,basegame,0.6,0.0
5041,basegame,0.0,0.0
5042,basegame,2.8,0.0
5043,basegame,0.0,0.0
5044,freegame,0.0,1191.8
5045,basegame,15.0,0.0
5046,basegame,0.0,0.0
5047,0,0.0,0.0
5048,basegame,0.0,0.0
5049,basegame,0.0,0.0
5050,0,0.0,0.0
5051,freegame,0.0,7021.2
5052,0,0.0,0.0
5053,0,0.0,0.0
5054,basegame,2.8,0.0
5055,freegame,0.0,7070.2
5056,basegame,0.2,0.0
5057,0,0.0,0.0
5058,basegame,39.2,0.0
5059,basegame,18.0,0.0
5060,freegame,0.0,2816.2
5061,0,0.0,0.0
5062,basegame,107.8,0.0
5063,basegame,0.0,0.0
5064,basegame,0.0,0.0
5065,0,0.0,0.0
5066,basegame,17.2,0.0
5067,0,0.0,0.0
5068,0,0.0,0.0
5069,basegame,0.0,0.0
5070,0,0.0,0.0
5071,basegame,0.4,0.0
5072,basegame,0.0,0.0
5073,basegame,1.2,0.0
5074,0,0.0,0.0
5075,basegame,1.2,0.0
5076,basegame,0.0,0.0
5077,basegame,0.0,0.0
5078,freegame,0.0,5650.6
5079,basegame,0.0,0.0
5080,0,0.0,0.0
5081,0,0.0,0.0
5082,0,0.0,0.0
5083,0,0.0,0.0
5084,0,0.0,0.0
5085,basegame,0.0,0.0
5086,0,0.0,0.0
5087,basegame,0.0,0.0
5088,0,0.0,0.0
5089,0,0.0,0.0
5090,0,0.0,0.0
5091,basegame,0.0,0.0
5092,basegame,0.8,0.0
5093,0,0.0,0.0
5094,0,0.0,0.0
5095,freegame,0.0,3510.8
5096,0,0.0,0.0
5097,basegame,5.2,0.0
5098,0,0.0,0.0
5099,0,0.0,0.0
5100,basegame,0.0,0.0
5101,0,0.0,0.0
5102,freegame,0.0,1456.8
5103,freegame,0.0,5277.0
5104,basegame,5.0,0.0
5105,0,0.0,0.0
5106,basegame,1.2,0.0
5107,basegame,0.0,0.0
5108,freegame,5.2,1123.2
5109,0,0.0,0.0
5110,0,0.0,0.0
5111,basegame,0.0,0.0
5112,0,0.0,0.0
5113,basegame,17.4,0.0
5114,0,0.0,0.0
5115,basegame,0.0,0.0
5116,0,0.0,0.0
5117,0,0.0,0.0
5118,0,0.0,0.0
5119,basegame,44.2,0.0
5120,basegame,0.0,0.0
5121,basegame,0.0,0.0
5122,basegame,0.4,0.0
5123,0,0.0,0.0
5124,basegame,0.0,0.0
5125,0,0.0,0.0
5126,0,0.0,0.0
5127,0,0.0,0.0
5128,basegame,43.4,0.0
5129,basegame,0.0,0.0
5130,basegame,0.0,0.0
5131,freegame,0.0,2596.0
5132,basegame,0.0,0.0
5133,0,0.0,0.0
5134,0,0.0,0.0
5135,basegame,4.6,0.0
5136,freegame,0.0,3595.0
5137,basegame,0.0,0.0
5138,0,0.0,0.0
5139,0,0.0,0.0
5140,basegame,4.6,0.0
5141,basegame,0.0,0.0
5142,freegame,0.0,3589.4
5143,0,0.0,0.0
5144,0,0.0,0.0
5145,basegame,0.0,0.0
5146,basegame,0.2,0.0
5147,basegame,20.8,0.0
5148,0,0.0,0.0
5149,freegame,0.0,5024.6
5150,0,0.0,0.0
5151,0,0.0,0.0
5152,freegame,0.0,5808.6
5153,basegame,0.0,0.0
5154,0,0.0,0.0
5155,0,0.0,0.0
5156,0,0.0,0.0
5157,basegame,0.0,0.0
5158,basegame,0.0,0.0
5159,basegame,16.0,0.0
5160,0,0.0,0.0
5161,basegame,0.0,0.0
5162,basegame,0.0,0.0
5163,basegame,4.0,0.0
5164,0,0.0,0.0
5165,0,0.0,0.0
5166,0,0.0,0.0
5167,basegame,1.0,0.0
5168,0,0.0,0.0
5169,basegame,2.6,0.0
5170,0,0.0,0.0
5171,basegame,0.0,0.0
5172,basegame,0.0,0.0
5173,basegame,0.0,0.0
5174,basegame,4.8,0.0
5175,basegame,0.0,0.0
5176,0,0.0,0.0
5177,basegame,1.2,0.0
5178,basegame,0.0,0.0
5179,freegame,0.0,4274.8
5180,0,0.0,0.0
5181,basegame,0.0,0.0
5182,basegame,5.0,0.0
5183,basegame,0.0,0.0
5184,basegame,0.2,0.0
5185,basegame,9.6,0.0
5186,0,0.0,0.0
5187,0,0.0,0.0
5188,basegame,0.0,0.0
5189,basegame,2.4,0.0
5190,basegame,0.0,0.0
5191,0,0.0,0.0
5192,basegame,0.0,0.0
5193,freegame,0.0,1879.4
5194,0,0.0,0.0
5195,basegame,0.0,0.0
5196,basegame,18.4,0.0
5197,0,0.0,0.0
5198,0,0.0,0.0
5199,basegame,0.0,0.0
5200,0,0.0,0.0
5201,0,0.0,0.0
5202,basegame,10.6,0.0
5203,basegame,0.0,0.0
5204,basegame,0.0,0.0
5205,freegame,100.0,3025.2
5206,basegame,5.0,0.0
5207,freegame,0.0,4110.6
5208,basegame,0.0,0.0
5209,0,0.0,0.0
5210,basegame,0.0,0.0
5211,0,0.0,0.0
5212,0,0.0,0.0
5213,0,0.0,0.0
5214,0,0.0,0.0
5215,basegame,0.0,0.0
5216,basegame,0.0,0.0
5217,0,0.0,0.0
5218,0,0.0,0.0
5219,0,0.0,0.0
5220,basegame,7.2,0.0
5221,basegame,0.0,0.0
5222,0,0.0,0.0
5223,basegame,0.0,0.0
5224,basegame,0.0,0.0
5225,0,0.0,0.0
5226,basegame,0.0,0.0
5227,0,0.0,0.0
5228,basegame,26.4,0.0
5229,basegame,0.0,0.0
5230,basegame,1.0,0.0
5231,basegame,0.0,0.0
5232,basegame,0.0,0.0
5233,0,0.0,0.0
5234,0,0.0,0.0
5235,0,0.0,0.0
5236,basegame,0.0,0.0
5237,freegame,0.0,2790.4
5238,freegame,0.0,1574.8
5239,0,0.0,0.0
5240,basegame,0.0,0.0
5241,basegame,0.0,0.0
5242,0,0.0,0.0
5243,basegame,0.0,0.0
5244,0,0.0,0.0
5245,basegame,0.0,0.0
5246,basegame,0.0,0.0
5247,freegame,24.0,4733.2
5248,freegame,5.4,1526.8
5249,basegame,0.0,0.0
5250,0,0.0,0.0
5251,basegame,18.0,0.0
5252,basegame,0.0,0.0
5253,0,0.0,0.0
5254,freegame,14.0,3226.2
5255,basegame,0.0,0.0
5256,basegame,0.0,0.0
5257,0,0.0,0.0
5258,0,0.0,0.0
5259,0,0.0,0.0
5260,basegame,0.0,0.0
5261,freegame,3.8,3543.4
5262,0,0.0,0.0
5263,0,0.0,0.0
5264,basegame,15.0,0.0
5265,freegame,0.0,4388.4
5266,basegame,4.0,0.0
5267,0,0.0,0.0
5268,0,0.0,0.0
5269,0,0.0,0.0
5270,0,0.0,0.0
5271,basegame,0.0,0.0
5272,0,0.0,0.0
5273,0,0.0,0.0
5274,0,0.0,0.0
5275,basegame,0.0,0.0
5276,basegame,37.0,0.0
5277,0,0.0,0.0
5278,0,0.0,0.0
5279,freegame,0.0,5166.4
5280,0,0.0,0.0
5281,0,0.0,0.0
5282,basegame,0.0,0.0
5283,basegame,0.0,0.0
5284,basegame,1.6,0.0
5285,basegame,69.2,0.0
5286,basegame,8.2,0.0
5287,basegame,3.6,0.0
5288,0,0.0,0.0
5289,0,0.0,0.0
5290,0,0.0,0.0
5291,basegame,6.8,0.0
5292,basegame,0.0,0.0
5293,0,0.0,0.0
5294,basegame,31.2,0.0
5295,basegame,2.0,0.0
5296,basegame,0.6,0.0
5297,0,0.0,0.0
5298,0,0.0,0.0
5299,basegame,0.0,0.0
5300,0,0.0,0.0
5301,basegame,90.0,0.0
5302,freegame,0.0,4403.0
5303,freegame,1.2,2849.2
5304,basegame,0.0,0.0
5305,freegame,16.0,1605.4
5306,basegame,0.0,0.0
5307,0,0.0,0.0
5308,0,0.0,0.0
5309,0,0.0,0.0
5310,basegame,21.0,0.0
5311,0,0.0,0.0
5312,0,0.0,0.0
5313,basegame,25.4,0.0
5314,basegame,0.0,0.0
5315,basegame,0.0,0.0
5316,freegame,0.0,6381.2
5317,0,0.0,0.0
5318,basegame,8.4,0.0
5319,0,0.0,0.0
5320,0,0.0,0.0
5321,0,0.0,0.0
5322,freegame,0.0,6044.0
5323,basegame,0.4,0.0
5324,basegame,0.0,0.0
5325,0,0.0,0.0
5326,basegame,0.0,0.0
5327,basegame,7.2,0.0
5328,0,0.0,0.0
5329,basegame,0.0,0.0
5330,0,0.0,0.0
5331,freegame,0.8,6244.0
5332,basegame,0.0,0.0
5333,0,0.0,0.0
5334,0,0.0,0.0
5335,basegame,0.0,0.0
5336,0,0.0,0.0
5337,basegame,3.0,0.0
5338,basegame,3.6,0.0
5339,basegame,0.0,0.0
5340,0,0.0,0.0
5341,freegame,0.0,6108.4
5342,basegame,0.0,0.0
5343,0,0.0,0.0
5344,0,0.0,0.0
5345,basegame,12.6,0.0
5346,0,0.0,0.0
5347,0,0.0,0.0
5348,0,0.0,0.0
5349,0,0.0,0.0
5350,0,0.0,0.0
5351,0,0.0,0.0
5352,0,0.0,0.0
5353,basegame,59.8,0.0
5354,basegame,14.0,0.0
5355,0,0.0,0.0
5356,0,0.0,0.0
5357,0,0.0,0.0
5358,basegame,0.0,0.0
5359,0,0.0,0.0
5360,basegame,0.0,0.0
5361,basegame,0.0,0.0
5362,0,0.0,0.0
5363,0,0.0,0.0
5364,0,0.0,0.0
5365,0,0.0,0.0
5366,basegame,0.0,0.0
5367,0,0.0,0.0
5368,basegame,0.0,0.0
5369,basegame,0.0,0.0
5370,basegame,0.0,0.0
5371,basegame,0.0,0.0
5372,0,0.0,0.0
5373,0,0.0,0.0
5374,basegame,1.6,0.0
5375,0,0.0,0.0
5376,freegame,22.0,8112.8
5377,basegame,1.0,0.0
5378,0,0.0,0.0
5379,0,0.0,0.0
5380,0,0.0,0.0
5381,0,0.0,0.0
5382,0,0.0,0.0
5383,0,0.0,0.0
5384,0,0.0,0.0
5385,0,0.0,0.0
5386,basegame,0.0,0.0
5387,basegame,4.0,0.0
5388,basegame,0.0,0.0
5389,basegame,3.0,0.0
5390,basegame,0.8,0.0
5391,basegame,0.0,0.0
5392,0,0.0,0.0
5393,0,0.0,0.0
5394,0,0.0,0.0
5395,basegame,0.0,0.0
5396,freegame,0.0,1818.6
5397,basegame,5.0,0.0
5398,0,0.0,0.0
5399,basegame,8.6,0.0
5400,0,0.0,0.0
5401,basegame,0.0,0.0
5402,0,0.0,0.0
5403,0,0.0,0.0
5404,0,0.0,0.0
5405,0,0.0,0.0
5406,basegame,0.0,0.0
5407,0,0.0,0.0
5408,0,0.0,0.0
5409,0,0.0,0.0
5410,basegame,0.0,0.0
5411,0,0.0,0.0
5412,freegame,0.8,1762.0
5413,basegame,0.2,0.0
5414,freegame,4.2,2484.6
5415,basegame,0.0,0.0
5416,basegame,0.0,0.0
5417,basegame,0.0,0.0
5418,0,0.0,0.0
5419,basegame,116.0,0.0
5420,0,0.0,0.0
5421,basegame,0.0,0.0
5422,0,0.0,0.0
5423,basegame,11.8,0.0
5424,0,0.0,0.0
5425,basegame,0.0,0.0
5426,basegame,4.4,0.0
5427,basegame,0.0,0.0
5428,basegame,0.0,0.0
5429,0,0.0,0.0
5430,basegame,2.0,0.0
5431,0,0.0,0.0
5432,freegame,0.0,3887.6
5433,0,0.0,0.0
5434,basegame,2.0,0.0
5435,0,0.0,0.0
5436,basegame,23.8,0.0
5437,0,0.0,0.0
5438,0,0.0,0.0
5439,0,0.0,0.0
5440,basegame,1.0,0.0
5441,basegame,2.0,0.0
5442,basegame,9.4,0.0
5443,basegame,0.0,0.0
5444,0,0.0,0.0
5445,basegame,0.0,0.0
5446,0,0.0,0.0
5447,0,0.0,0.0
5448,basegame,41.2,0.0
5449,0,0.0,0.0
5450,basegame,5.0,0.0
5451,basegame,0.0,0.0
5452,0,0.0,0.0
5453,basegame,0.0,0.0
5454,freegame,0.0,1456.4
5455,basegame,3.0,0.0
5456,freegame,0.0,5194.8
5457,basegame,15.0,0.0
5458,0,0.0,0.0
5459,basegame,0.0,0.0
5460,basegame,0.0,0.0
5461,basegame,14.0,0.0
5462,basegame,0.2,0.0
5463,basegame,22.4,0.0
5464,0,0.0,0.0
5465,0,0.0,0.0
5466,0,0.0,0.0
5467,0,0.0,0.0
5468,basegame,0.0,0.0
5469,0,0.0,0.0
5470,basegame,0.8,0.0
5471,freegame,0.0,5121.0
5472,0,0.0,0.0
5473,basegame,0.0,0.0
5474,0,0.0,0.0
5475,0,0.0,0.0
5476,basegame,0.0,0.0
5477,basegame,0.0,0.0
5478,0,0.0,0.0
5479,0,0.0,0.0
5480,0,0.0,0.0
5481,0,0.0,0.0
5482,0,0.0,0.0
5483,basegame,0.0,0.0
5484,0,0.0,0.0
5485,0,0.0,0.0
5486,basegame,10.0,0.0
5487,freegame,0.0,2343.6
5488,0,0.0,0.0
5489,0,0.0,0.0
5490,basegame,2.8,0.0
5491,basegame,0.0,0.0
5492,0,0.0,0.0
5493,0,0.0,0.0
5494,0,0.0,0.0
5495,0,0.0,0.0
5496,basegame,0.0,0.0
5497,basegame,0.0,0.0
5498,basegame,5.0,0.0
5499,0,0.0,0.0
5500,freegame,1.0,8753.8
5501,freegame,0.0,2469.2
5502,basegame,0.0,0.0
5503,basegame,32.0,0.0
5504,basegame,0.0,0.0
5505,basegame,5.2,0.0
5506,freegame,21.0,6339.2
5507,basegame,0.0,0.0
5508,basegame,0.0,0.0
5509,basegame,2.0,0.0
5510,0,0.0,0.0
5511,basegame,4.0,0.0
5512,basegame,15.0,0.0
5513,0,0.0,0.0
5514,basegame,0.8,0.0
5515,basegame,0.0,0.0
5516,0,0.0,0.0
5517,basegame,0.0,0.0
5518,0,0.0,0.0
5519,0,0.0,0.0
5520,basegame,0.0,0.0
5521,0,0.0,0.0
5522,0,0.0,0.0
5523,0,0.0,0.0
5524,basegame,0.4,0.0
5525,0,0.0,0.0
5526,basegame,0.0,0.0
5527,basegame,0.0,0.0
5528,basegame,1.4,0.0
5529,0,0.0,0.0
5530,basegame,0.0,0.0
5531,0,0.0,0.0
5532,basegame,0.0,0.0
5533,basegame,0.4,0.0
5534,0,0.0,0.0
5535,0,0.0,0.0
5536,basegame,0.0,0.0
5537,0,0.0,0.0
5538,basegame,0.2,0.0
5539,basegame,36.0,0.0
5540,basegame,0.2,0.0
5541,0,0.0,0.0
5542,basegame,0.8,0.0
5543,basegame,0.0,0.0
5544,basegame,0.0,0.0
5545,basegame,6.4,0.0
5546,0,0.0,0.0
5547,0,0.0,0.0
5548,basegame,60.0,0.0
5549,0,0.0,0.0
5550,basegame,0.0,0.0
5551,0,0.0,0.0
5552,freegame,0.0,9509.2
5553,0,0.0,0.0
5554,0,0.0,0.0
5555,basegame,2.8,0.0
5556,freegame,0.0,2113.8
5557,0,0.0,0.0
5558,basegame,0.0,0.0
5559,basegame,0.0,0.0
5560,0,0.0,0.0
5561,0,0.0,0.0
5562,freegame,0.0,4930.8
5563,basegame,0.4,0.0
5564,0,0.0,0.0
5565,basegame,0.0,0.0
5566,basegame,0.0,0.0
5567,basegame,9.6,0.0
5568,basegame,7.2,0.0
5569,basegame,0.0,0.0
5570,basegame,0.0,0.0
5571,0,0.0,0.0
5572,0,0.0,0.0
5573,basegame,0.0,0.0
5574,basegame,0.0,0.0
5575,freegame,0.0,4458.8
5576,basegame,7.4,0.0
5577,freegame,0.0,5668.8
5578,0,0.0,0.0
5579,basegame,115.0,0.0
5580,basegame,8.4,0.0
5581,basegame,0.0,0.0
5582,freegame,10.0,3410.8
5583,freegame,0.0,3127.0
5584,0,0.0,0.0
5585,freegame,9.0,1118.0
5586,0,0.0,0.0
5587,basegame,0.0,0.0
5588,basegame,0.4,0.0
5589,0,0.0,0.0
5590,0,0.0,0.0
5591,freegame,4.8,4432.6
5592,0,0.0,0.0
5593,0,0.0,0.0
5594,basegame,4.2,0.0
5595,basegame,0.0,0.0
5596,basegame,0.0,0.0
5597,0,0.0,0.0
5598,0,0.0,0.0
5599,0,0.0,0.0
5600,basegame,0.0,0.0
5601,0,0.0,0.0
5602,basegame,0.0,0.0
5603,basegame,0.0,0.0
5604,0,0.0,0.0
5605,basegame,8.6,0.0
5606,0,0.0,0.0
5607,0,0.0,0.0
5608,0,0.0,0.0
5609,0,0.0,0.0
5610,freegame,18.0,4133.8
5611,freegame,0.0,4098.2
5612,0,0.0,0.0
5613,0,0.0,0.0
5614,basegame,3.0,0.0
5615,basegame,14.0,0.0
5616,0,0.0,0.0
5617,0,0.0,0.0
5618,0,0.0,0.0
5619,0,0.0,0.0
5620,0,0.0,0.0
5621,basegame,0.0,0.0
5622,basegame,0.2,0.0
5623,basegame,0.0,0.0
5624,basegame,18.6,0.0
5625,basegame,1.0,0.0
5626,0,0.0,0.0
5627,basegame,12.0,0.0
5628,0,0.0,0.0
5629,0,0.0,0.0
5630,basegame,0.0,0.0
5631,0,0.0,0.0
5632,0,0.0,0.0
5633,0,0.0,0.0
5634,basegame,0.0,0.0
5635,0,0.0,0.0
5636,0,0.0,0.0
5637,basegame,13.2,0.0
5638,basegame,0.0,0.0
5639,basegame,9.0,0.0
5640,0,0.0,0.0
5641,0,0.0,0.0
5642,freegame,24.0,5981.4
5643,0,0.0,0.0
5644,basegame,0.0,0.0
5645,basegame,2.0,0.0
5646,basegame,0.0,0.0
5647,0,0.0,0.0
5648,0,0.0,0.0
5649,freegame,0.0,3521.8
5650,0,0.0,0.0
5651,0,0.0,0.0
5652,basegame,1.0,0.0
5653,0,0.0,0.0
5654,basegame,2.0,0.0
5655,basegame,17.0,0.0
5656,freegame,0.8,3842.8
5657,basegame,0.0,0.0
5658,0,0.0,0.0
5659,basegame,0.0,0.0
5660,basegame,2.8,0.0
5661,basegame,6.0,0.0
5662,freegame,100.0,4300.8
5663,basegame,1.0,0.0
5664,0,0.0,0.0
5665,basegame,0.8,0.0
5666,0,0.0,0.0
5667,basegame,0.0,0.0
5668,basegame,7.6,0.0
5669,basegame,0.0,0.0
5670,basegame,0.0,0.0
5671,basegame,10.4,0.0
5672,basegame,2.0,0.0
5673,0,0.0,0.0
5674,0,0.0,0.0
5675,basegame,5.8,0.0
5676,0,0.0,0.0
5677,basegame,0.0,0.0
5678,basegame,20.4,0.0
5679,basegame,4.8,0.0
5680,0,0.0,0.0
5681,basegame,0.0,0.0
5682,0,0.0,0.0
5683,0,0.0,0.0
5684,0,0.0,0.0
5685,0,0.0,0.0
5686,basegame,24.0,0.0
5687,basegame,0.0,0.0
5688,0,0.0,0.0
5689,freegame,0.0,7549.2
5690,basegame,0.0,0.0
5691,freegame,0.0,4275.6
5692,basegame,20.4,0.0
5693,basegame,0.0,0.0
5694,basegame,0.0,0.0
5695,basegame,4.2,0.0
5696,basegame,51.0,0.0
5697,freegame,6.2,10130.2
5698,basegame,73.6,0.0
5699,basegame,0.0,0.0
5700,basegame,18.0,0.0
5701,basegame,23.2,0.0
5702,basegame,7.2,0.0
5703,0,0.0,0.0
5704,0,0.0,0.0
5705,basegame,60.0,0.0
5706,basegame,1.2,0.0
5707,freegame,2.0,8093.6
5708,freegame,0.4,3212.2
5709,basegame,0.0,0.0
5710,0,0.0,0.0
5711,freegame,0.0,1009.4
5712,0,0.0,0.0
5713,basegame,2.0,0.0
5714,basegame,0.0,0.0
5715,basegame,44.8,0.0
5716,0,0.0,0.0
5717,basegame,28.0,0.0
5718,basegame,0.8,0.0
5719,basegame,0.0,0.0
5720,basegame,2.0,0.0
5721,basegame,0.0,0.0
5722,0,0.0,0.0
5723,basegame,3.0,0.0
5724,0,0.0,0.0
5725,0,0.0,0.0
5726,basegame,0.0,0.0
5727,basegame,0.0,0.0
5728,basegame,50.0,0.0
5729,freegame,0.0,7784.4
5730,basegame,0.0,0.0
5731,basegame,0.0,0.0
5732,0,0.0,0.0
5733,basegame,2.0,0.0
5734,basegame,0.0,0.0
5735,basegame,2.0,0.0
5736,basegame,0.8,0.0
5737,freegame,0.0,5593.6
5738,basegame,12.0,0.0
5739,basegame,55.0,0.0
5740,basegame,0.0,0.0
5741,0,0.0,0.0
5742,basegame,20.0,0.0
5743,0,0.0,0.0
5744,basegame,0.0,0.0
5745,basegame,0.0,0.0
5746,0,0.0,0.0
5747,0,0.0,0.0
5748,basegame,0.0,0.0
5749,basegame,0.0,0.0
5750,0,0.0,0.0
5751,0,0.0,0.0
5752,0,0.0,0.0
5753,0,0.0,0.0
5754,basegame,0.0,0.0
5755,basegame,0.0,0.0
5756,0,0.0,0.0
5757,0,0.0,0.0
5758,0,0.0,0.0
5759,basegame,16.0,0.0
5760,freegame,0.0,3242.0
5761,basegame,39.0,0.0
5762,basegame,0.0,0.0
5763,basegame,0.0,0.0
5764,0,0.0,0.0
5765,0,0.0,0.0
5766,0,0.0,0.0
5767,basegame,0.0,0.0
5768,basegame,0.0,0.0
5769,basegame,8.0,0.0
5770,basegame,4.8,0.0
5771,basegame,0.0,0.0
5772,0,0.0,0.0
5773,basegame,0.0,0.0
5774,basegame,0.6,0.0
5775,basegame,0.0,0.0
5776,0,0.0,0.0
5777,basegame,10.0,0.0
5778,basegame,0.8,0.0
5779,basegame,4.8,0.0
5780,0,0.0,0.0
5781,basegame,40.0,0.0
5782,freegame,1.6,1554.8
5783,0,0.0,0.0
5784,0,0.0,0.0
5785,0,0.0,0.0
5786,basegame,0.0,0.0
5787,basegame,0.4,0.0
5788,0,0.0,0.0
5789,freegame,0.0,5623.4
5790,basegame,0.0,0.0
5791,basegame,0.8,0.0
5792,freegame,15.2,4139.4
5793,basegame,0.0,0.0
5794,0,0.0,0.0
5795,basegame,0.0,0.0
5796,0,0.0,0.0
5797,0,0.0,0.0
5798,0,0.0,0.0
5799,0,0.0,0.0
5800,basegame,0.8,0.0
5801,basegame,0.0,0.0
5802,basegame,0.0,0.0
5803,basegame,12.0,0.0
5804,0,0.0,0.0
5805,basegame,5.8,0.0
5806,0,0.0,0.0
5807,basegame,0.0,0.0
5808,basegame,0.0,0.0
5809,basegame,3.6,0.0
5810,basegame,0.0,0.0
5811,basegame,0.0,0.0
5812,basegame,0.0,0.0
5813,basegame,0.0,0.0
5814,basegame,4.0,0.0
5815,basegame,13.4,0.0
5816,freegame,0.0,2219.0
5817,0,0.0,0.0
5818,0,0.0,0.0
5819,freegame,0.0,2559.2
5820,basegame,0.4,0.0
5821,0,0.0,0.0
5822,0,0.0,0.0
5823,0,0.0,0.0
5824,basegame,0.0,0.0
5825,freegame,5.4,5906.0
5826,0,0.0,0.0
5827,basegame,3.6,0.0
5828,0,0.0,0.0
5829,0,0.0,0.0
5830,basegame,7.2,0.0
5831,0,0.0,0.0
5832,basegame,0.0,0.0
5833,freegame,0.0,5373.8
5834,0,0.0,0.0
5835,basegame,8.0,0.0
5836,basegame,44.2,0.0
5837,0,0.0,0.0
5838,basegame,0.0,0.0
5839,0,0.0,0.0
5840,0,0.0,0.0
5841,basegame,0.4,0.0
5842,basegame,0.0,0.0
5843,basegame,0.0,0.0
5844,0,0.0,0.0
5845,basegame,4.0,0.0
5846,basegame,0.0,0.0
5847,basegame,0.0,0.0
5848,0,0.0,0.0
5849,0,0.0,0.0
5850,0,0.0,0.0
5851,freegame,0.0,3441.4
5852,0,0.0,0.0
5853,freegame,2.0,2319.6
5854,0,0.0,0.0
5855,0,0.0,0.0
5856,basegame,0.0,0.0
5857,basegame,0.0,0.0
5858,basegame,0.0,0.0
5859,freegame,1.2,3908.2
5860,basegame,6.0,0.0
5861,basegame,0.6,0.0
5862,basegame,11.2,0.0
5863,0,0.0,0.0
5864,basegame,7.0,0.0
5865,basegame,2.0,0.0
5866,0,0.0,0.0
5867,0,0.0,0.0
5868,0,0.0,0.0
5869,0,0.0,0.0
5870,basegame,55.0,0.0
5871,0,0.0,0.0
5872,basegame,0.4,0.0
5873,basegame,0.0,0.0
5874,0,0.0,0.0
5875,freegame,0.0,10114.0
5876,freegame,0.0,2020.2
5877,basegame,1.0,0.0
5878,0,0.0,0.0
5879,freegame,0.8,1090.2
5880,0,0.0,0.0
5881,basegame,2.0,0.0
5882,freegame,0.0,1619.8
5883,freegame,0.0,6659.0
5884,basegame,14.4,0.0
5885,basegame,1.0,0.0
5886,basegame,0.0,0.0
5887,0,0.0,0.0
5888,basegame,0.0,0.0
5889,basegame,17.4,0.0
5890,basegame,1.0,0.0
5891,basegame,0.8,0.0
5892,0,0.0,0.0
5893,basegame,0.0,0.0
5894,basegame,0.0,0.0
5895,basegame,11.0,0.0
5896,0,0.0,0.0
5897,0,0.0,0.0
5898,0,0.0,0.0
5899,basegame,0.0,0.0
5900,0,0.0,0.0
5901,basegame,0.0,0.0
5902,basegame,16.0,0.0
5903,freegame,0.0,266.2
5904,0,0.0,0.0
5905,0,0.0,0.0
5906,0,0.0,0.0
5907,basegame,0.8,0.0
5908,0,0.0,0.0
5909,basegame,4.2,0.0
5910,basegame,0.0,0.0
5911,0,0.0,0.0
5912,basegame,0.0,0.0
5913,0,0.0,0.0
5914,0,0.0,0.0
5915,0,0.0,0.0
5916,basegame,0.0,0.0
5917,freegame,0.4,6994.2
5918,0,0.0,0.0
5919,basegame,1.2,0.0
5920,basegame,2.0,0.0
5921,0,0.0,0.0
5922,0,0.0,0.0
5923,basegame,44.0,0.0
5924,freegame,0.0,4155.4
5925,basegame,0.0,0.0
5926,0,0.0,0.0
5927,basegame,0.0,0.0
5928,basegame,0.0,0.0
5929,0,0.0,0.0
5930,0,0.0,0.0
5931,0,0.0,0.0
5932,basegame,37.2,0.0
